1776607650,qemu-ga,3.875
1776607680,qemu-ga,3.875
1776607710,qemu-ga,3.875
1776607740,qemu-ga,3.875
1776607770,qemu-ga,3.875
1776607800,qemu-ga,3.875
1776607830,qemu-ga,3.875
1776607860,qemu-ga,3.875
1776607890,qemu-ga,3.875
1776607920,qemu-ga,3.875
1776607950,qemu-ga,3.875
1776607980,qemu-ga,3.875
1776608010,qemu-ga,3.875
1776608040,qemu-ga,3.875
1776608070,qemu-ga,3.875
1776608100,qemu-ga,3.875
1776608130,qemu-ga,3.875
1776608160,qemu-ga,3.875
1776608190,qemu-ga,3.875
1776608220,qemu-ga,3.875
1776608250,qemu-ga,3.875
1776608280,qemu-ga,3.875
1776608310,qemu-ga,3.875
1776608340,qemu-ga,3.875
1776608370,qemu-ga,3.875
1776608400,qemu-ga,3.875
1776608430,qemu-ga,3.875
1776608460,qemu-ga,3.875
1776608490,qemu-ga,3.875
1776608520,qemu-ga,3.875
1776608550,qemu-ga,3.875
1776608580,qemu-ga,3.875
1776608610,qemu-ga,3.875
1776608640,qemu-ga,3.875
1776608670,qemu-ga,3.875
1776608700,qemu-ga,3.875
1776608730,qemu-ga,3.875
1776608760,qemu-ga,3.875
1776608790,qemu-ga,3.875
1776608820,qemu-ga,3.875
1776608850,qemu-ga,3.875
1776608880,qemu-ga,3.875
1776608910,qemu-ga,3.875
1776608940,qemu-ga,3.875
1776605520,redis-server,22.125
1776605550,redis-server,22.125
1776605580,redis-server,22.125
1776605610,redis-server,22.125
1776605640,redis-server,22.125
1776605670,redis-server,22.125
1776605700,redis-server,22.125
1776605730,redis-server,22.125
1776605760,redis-server,22.125
1776605790,redis-server,22.125
1776605820,redis-server,22.125
1776605850,redis-server,22.125
1776605880,redis-server,22.125
1776605910,redis-server,22.125
1776605940,redis-server,22.125
1776605970,redis-server,22.125
1776606000,redis-server,22.125
1776606030,redis-server,22.125
1776606060,redis-server,22.125
1776606090,redis-server,22.125
1776606120,redis-server,22.125
1776606150,redis-server,22.125
1776606180,redis-server,22.125
1776606210,redis-server,22.125
1776606240,redis-server,22.25
1776606270,redis-server,22.25
1776606300,redis-server,22.25
1776606330,redis-server,22.25
1776606360,redis-server,22.375
1776606390,redis-server,22.5
1776606420,redis-server,22.5
1776606450,redis-server,22.5
1776606480,redis-server,22.5
1776606510,redis-server,22.5
1776606540,redis-server,22.5
1776606570,redis-server,22.375
1776606600,redis-server,22.375
1776606630,redis-server,22.5
1776606660,redis-server,22.49609375
1776606690,redis-server,22.49609375
1776606720,redis-server,22.49609375
1776606750,redis-server,22.49609375
1776606780,redis-server,22.49609375
1776606810,redis-server,22.49609375
1776606840,redis-server,22.49609375
1776606870,redis-server,22.49609375
1776606900,redis-server,22.49609375
1776606930,redis-server,22.49609375
1776606960,redis-server,22.49609375
1776606990,redis-server,22.49609375
1776607020,redis-server,22.49609375
1776607050,redis-server,22.49609375
1776607080,redis-server,22.62109375
1776607110,redis-server,22.62109375
1776607140,redis-server,22.62109375
1776607170,redis-server,22.62109375
1776607200,redis-server,22.62109375
1776607230,redis-server,22.87109375
1776607260,redis-server,22.87109375
1776607290,redis-server,22.74609375
1776607320,redis-server,22.74609375
1776607350,redis-server,22.62109375
1776607380,redis-server,22.62109375
1776607410,redis-server,22.62109375
1776607440,redis-server,22.62109375
1776607470,redis-server,22.62109375
1776607500,redis-server,22.62109375
1776607530,redis-server,22.62109375
1776607560,redis-server,22.62109375
1776607590,redis-server,22.62109375
1776607620,redis-server,22.62109375
1776607650,redis-server,22.62109375
1776607680,redis-server,22.62109375
1776607710,redis-server,22.74609375
1776607740,redis-server,22.62109375
1776607770,redis-server,22.62109375
1776607800,redis-server,22.62109375
1776607830,redis-server,22.62109375
1776607860,redis-server,22.74609375
1776607890,redis-server,22.74609375
1776607920,redis-server,22.62109375
1776607950,redis-server,22.62109375
1776607980,redis-server,22.62109375
1776608010,redis-server,22.62109375
1776608040,redis-server,22.62109375
1776608070,redis-server,22.62109375
1776608100,redis-server,22.62109375
1776608130,redis-server,22.74609375
1776608160,redis-server,22.62109375
1776608190,redis-server,22.62109375
1776608220,redis-server,22.62109375
1776608250,redis-server,22.74609375
1776608280,redis-server,22.62109375
1776608310,redis-server,22.62109375
1776608340,redis-server,22.62109375
1776608370,redis-server,22.74609375
1776608400,redis-server,22.609375
1776608430,redis-server,22.609375
