1776561233,other,0.16363636363636014
1776561263,other,0.14545454545454234
1776561293,other,0.19999999999999896
1776561323,other,0.18181818181818196
1776561353,other,0.16363636363636336
1776561383,other,0.16363636363636175
1776561413,other,0.19999999999999735
1776561443,other,0.19999999999999896
1776561473,other,0.16363636363636336
1776561503,other,0.16363636363636416
1776561533,other,0.16363636363636416
1776561563,other,0.16363636363636336
1776561593,other,0.16363636363636258
1776561623,other,0.21818181818181753
1776561653,other,0.18181818181818196
1776561683,other,0.18181818181818277
1776561713,other,0.21818181818181837
1776561743,other,0.18181818181818196
1776561773,other,0.18181818181818116
1776561803,other,0.19999999999999896
1776561833,other,0.19999999999999896
1776561863,other,0.18181818181818116
1776561893,other,0.19999999999999973
1776561923,other,0.19999999999999973
1776561953,other,0.20000000000000057
1776561983,other,0.18181818181818196
1776562013,other,0.21818181818181837
1776562043,other,0.21818181818181837
1776562073,other,0.18181818181818116
1776562103,other,0.21818181818181676
1776562133,other,0.23636363636363455
1776562163,other,0.18181818181817955
1776562193,other,0.19999999999999735
1776562223,other,0.21818181818181837
1776562253,other,0.21818181818181837
1776562283,other,0.2181818181818135
1776562313,other,0.2181818181818135
1776562343,other,0.1999999999999957
1776562373,other,0.16363636363636175
1776562403,other,0.21818181818181837
1776562433,other,0.21818181818181676
1776562463,other,0.18181818181818277
1776562493,other,0.18181818181818116
1776562523,other,0.19999999999999735
1776562553,other,0.18181818181818116
1776562583,other,0.16363636363636175
1776562613,other,0.1999999999999957
1776562643,other,0.21818181818181676
1776562673,other,0.7636363636363651
1776562703,other,1.2909090909090875
1776562733,other,1.1999999999999953
1776562763,other,1.109090909090908
1776562793,other,1.1636363636363631
1776562823,other,1.2363636363636374
1776562853,other,1.272727272727273
1776562883,other,1.2181818181818178
1776562913,other,1.2545454545454569
1776562943,other,1.2727272727272747
1776562973,other,0.9818181818181803
1776563003,other,0.3818181818181801
1776563033,other,0.20000000000000218
1776563063,other,0.1818181818181844
1776563093,other,0.20000000000000218
1776563123,other,0.3090909090909154
1776563153,other,0.45454545454545775
1776563183,other,0.45454545454545453
1776563213,other,0.47272727272727233
1776563243,other,0.41818181818181893
1776563273,other,0.2727272727272734
1776559883,other,0.134175
1776559913,other,0.28417500000000007
1776559943,other,0.3090909090909092
1776559973,other,0.3272727272727273
1776560003,other,0.25454545454545463
1776560033,other,0.2363636363636364
1776560063,other,0.2363636363636364
1776560093,other,0.23636363636363655
1776560123,other,0.23636363636363655
1776560153,other,0.2545454545454548
1776560183,other,0.30909090909090914
1776560213,other,0.272727272727273
1776560243,other,0.27272727272727315
1776560273,other,0.272727272727273
1776560303,other,0.272727272727273
1776560333,other,0.23636363636363616
1776560363,other,0.25454545454545435
1776560393,other,0.2909090909090908
1776560423,other,0.27272727272727215
1776560453,other,0.23636363636363616
1776560483,other,0.23636363636363655
1776560513,other,0.27272727272727254
1776560543,other,0.27272727272727254
1776560573,other,0.272727272727273
1776560603,other,0.272727272727273
1776560633,other,0.25454545454545274
1776560663,other,0.34545454545454374
1776560693,other,0.30909090909090814
1776560723,other,0.25454545454545313
1776560753,other,0.2727272727272734
1776560783,other,0.29090909090909034
1776560813,other,0.29090909090908873
1776560843,other,0.2909090909090912
1776560873,other,0.2909090909090928
1776560903,other,0.25454545454545396
1776560933,other,0.21818181818181753
1776560963,other,0.23636363636363533
1776560993,other,0.25454545454545313
1776561023,other,0.25454545454545396
